Price,Company Name,Stops,Duration,Destination,From,Date
"$1,477",United Airlines,1 stop,17h 45m,HNL,LAX,2023-07-31
$938,Alaska Airlines,1 stop,28h 59m,HNL,LAX,2023-07-31
"$1,546",United Airlines,1 stop,17h 01m,HNL,LAX,2023-07-31
"$1,258",Alaska Airlines,1 stop,25h 15m,HNL,LAX,2023-07-31
"$1,258",Alaska Airlines,1 stop,27h 50m,HNL,LAX,2023-07-31
"$2,570",United Airlines,1 stop,18h 45m,HNL,LAX,2023-07-31
"$3,724",American Airlines,1 stop,8h 30m,HNL,LAX,2023-07-31
"$3,724",American Airlines,1 stop,8h 55m,HNL,LAX,2023-07-31
"$3,724",American Airlines,1 stop,9h 10m,HNL,LAX,2023-07-31
"$3,724",American Airlines,1 stop,10h 25m,HNL,LAX,2023-07-31
