Price,Company Name,Stops,Duration,Destination,From,Date
$402,Alaska Airlines,2 stops,27h 10m,HNL,LAX,2023-07-15
$338,United Airlines,1 stop,30h 06m,HNL,LAX,2023-07-15
$404,United Airlines,1 stop,29h 29m,HNL,LAX,2023-07-15
$584,American Airlines,1 stop,26h 39m,HNL,LAX,2023-07-15
$338,United Airlines,1 stop,30h 15m,HNL,LAX,2023-07-15
$458,Alaska Airlines,1 stop,29h 05m,HNL,LAX,2023-07-15
$328,Alaska Airlines,1 stop,31h 10m,HNL,LAX,2023-07-15
"$1,079",Alaska Airlines,2 stops,18h 40m,HNL,LAX,2023-07-15
$610,"United Airlines, Hawaiian Airlines",1 stop,26h 10m,HNL,LAX,2023-07-15
$648,American Airlines,1 stop,26h 09m,HNL,LAX,2023-07-15
$418,United Airlines,1 stop,30h 00m,HNL,LAX,2023-07-15
$404,United Airlines,1 stop,30h 23m,HNL,LAX,2023-07-15
"$1,071",Alaska Airlines,2 stops,19h 14m,HNL,LAX,2023-07-15
$999,Alaska Airlines,1 stop,19h 35m,HNL,LAX,2023-07-15
$584,American Airlines,1 stop,27h 48m,HNL,LAX,2023-07-15
$404,United Airlines,1 stop,30h 40m,HNL,LAX,2023-07-15
$372,Alaska Airlines,2 stops,29h 29m,HNL,LAX,2023-07-15
"$1,567",American Airlines,2 stops,12h 18m,HNL,LAX,2023-07-15
$584,American Airlines,1 stop,28h 31m,HNL,LAX,2023-07-15
$751,American Airlines,2 stops,25h 41m,HNL,LAX,2023-07-15
$428,Alaska Airlines,1 stop,31h 24m,HNL,LAX,2023-07-15
$928,Alaska Airlines,1 stop,23h 25m,HNL,LAX,2023-07-15
"$1,049",Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-07-15
$608,American Airlines,2 stops,28h 18m,HNL,LAX,2023-07-15
$584,American Airlines,1 stop,28h 58m,HNL,LAX,2023-07-15
$608,American Airlines,2 stops,28h 28m,HNL,LAX,2023-07-15
$570,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-15
$752,American Airlines,2 stops,26h 24m,HNL,LAX,2023-07-15
$589,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-15
"$1,567",American Airlines,2 stops,13h 31m,HNL,LAX,2023-07-15
$594,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-15
$608,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-15
$608,American Airlines,2 stops,29h 12m,HNL,LAX,2023-07-15
$647,American Airlines,1 stop,28h 49m,HNL,LAX,2023-07-15
$570,American Airlines,2 stops,29h 47m,HNL,LAX,2023-07-15
$418,Alaska Airlines,1 stop,32h 45m,HNL,LAX,2023-07-15
$647,American Airlines,1 stop,29h 00m,HNL,LAX,2023-07-15
"$1,168",American Airlines,1 stop,21h 07m,HNL,LAX,2023-07-15
$660,American Airlines,2 stops,29h 01m,HNL,LAX,2023-07-15
$660,American Airlines,2 stops,29h 29m,HNL,LAX,2023-07-15
"$1,218",American Airlines,1 stop,21h 21m,HNL,LAX,2023-07-15
$647,American Airlines,1 stop,30h 41m,HNL,LAX,2023-07-15
$570,American Airlines,2 stops,31h 54m,HNL,LAX,2023-07-15
"$1,788",American Airlines,2 stops,12h 37m,HNL,LAX,2023-07-15
$988,Alaska Airlines,1 stop,26h 19m,HNL,LAX,2023-07-15
$694,American Airlines,1 stop,31h 20m,HNL,LAX,2023-07-15
$570,American Airlines,2 stops,32h 59m,HNL,LAX,2023-07-15
$577,American Airlines,2 stops,33h 07m,HNL,LAX,2023-07-15
"$1,788",American Airlines,2 stops,13h 50m,HNL,LAX,2023-07-15
"$1,502",United Airlines,1 stop,17h 40m,HNL,LAX,2023-07-15
"$1,571",United Airlines,1 stop,16h 56m,HNL,LAX,2023-07-15
$938,Alaska Airlines,1 stop,28h 49m,HNL,LAX,2023-07-15
